"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"laceration with foreign body of left ring finger without damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009289";"46.85";"false";"false"
"laceration with foreign body of right little finger without damage to nail initial encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"41.38";"false";"false"
"laceration with foreign body of right little finger without damage to nail";"Short 5th finger";"http://purl.obolibrary.org/obo/HP_0009237";"48.54";"false";"false"
"laceration with foreign body of right little finger without damage to nail sequela";"Short distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0004227";"49.64";"false";"false"
"laceration with foreign body of right little finger without damage to nail subsequent encounter";"Aplasia of the distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0009246";"44.44";"false";"false"
"other dislocation of right radial head initial encounter";"Dislocated radial head";"http://purl.obolibrary.org/obo/HP_0003083";"71.64";"false";"false"
"laceration with foreign body of left little finger without damage to nail";"Short distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0004227";"50";"false";"false"
"laceration with foreign body of left little finger without damage to nail initial encounter";"Sclerosis of the distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0100903";"47.06";"false";"false"
"laceration with foreign body of left little finger without damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0009239";"47.79";"false";"false"
"laceration with foreign body of left little finger without damage to nail sequela";"Symphalangism of the 5th finger";"http://purl.obolibrary.org/obo/HP_0004218";"47.27";"false";"false"
"laceration with foreign body of other finger without damage to nail sequela";"Foam cells with lamellar inclusion bodies";"http://purl.obolibrary.org/obo/HP_0003609";"38.1";"false";"false"
"laceration with foreign body of other finger without damage to nail";"Dystrophic fingernails";"http://purl.obolibrary.org/obo/HP_0008391";"47.06";"false";"false"
"laceration with foreign body of other finger without damage to nail initial encounter";"Patchy sclerosis of the distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0009243";"46.96";"false";"false"
"laceration with foreign body of other finger without damage to nail subsequent encounter";"Aplasia of the distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0009246";"43.75";"false";"false"
"other dislocation of right radial head subsequent encounter";"Dislocated radial head";"http://purl.obolibrary.org/obo/HP_0003083";"65.67";"false";"false"
"laceration with foreign body offinger without damage to nail";"Broad distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009292";"38.96";"false";"false"
"laceration with foreign body offinger without damage to nail initial encounter";"Shortening of all distal phalanges of the fingers";"http://purl.obolibrary.org/obo/HP_0006118";"36.97";"false";"false"
"laceration with foreign body offinger without damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009289";"41.58";"false";"false"
"laceration with foreign body offinger without damage to nail sequela";"Macular hemorrhage";"http://purl.obolibrary.org/obo/HP_0025574";"38.18";"false";"false"
"puncture wound without foreign body of right index finger without damage to nail initial encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"39.39";"false";"false"
"puncture wound without foreign body of finger without damage to nail";"External ophthalmoplegia";"http://purl.obolibrary.org/obo/HP_0000544";"36.04";"false";"false"
"puncture wound without foreign body of right index finger without damage to nail";"2-4 finger syndactyly";"http://purl.obolibrary.org/obo/HP_0010709";"44.09";"false";"false"
"puncture wound without foreign body of left index finger without damage to nail";"Broad distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009558";"40.88";"false";"false"
"puncture wound without foreign body of right index finger without damage to nail subsequent encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"38.81";"false";"false"
"puncture wound without foreign body of right index finger without damage to nail sequela";"2-4 finger syndactyly";"http://purl.obolibrary.org/obo/HP_0010709";"44.44";"false";"false"
"puncture wound without foreign body of left index finger without damage to nail subsequent encounter";"Double outlet right ventricle with subaortic ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011656";"37.5";"false";"false"
"puncture wound without foreign body of left index finger without damage to nail initial encounter";"Sclerosis of the distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0100900";"42.35";"false";"false"
"other dislocation of right radial head sequela";"Dislocated radial head";"http://purl.obolibrary.org/obo/HP_0003083";"73.08";"false";"false"
"puncture wound without foreign body of left index finger without damage to nail sequela";"Broad distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009558";"40";"false";"false"
"puncture wound without foreign body of right middle finger without damage to nail subsequent encounter";"Double outlet right ventricle with non-committed ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011654";"42.22";"false";"false"
"puncture wound without foreign body of right middle finger without damage to nail";"Pulmonary situs ambiguus with bilateral morphologic right lungs";"http://purl.obolibrary.org/obo/HP_0011618";"38.4";"false";"false"
"puncture wound without foreign body of right middle finger without damage to nail initial encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"37.88";"false";"false"
"puncture wound without foreign body of right middle finger without damage to nail sequela";"Pulmonary situs ambiguus with bilateral morphologic right lungs";"http://purl.obolibrary.org/obo/HP_0011618";"39.1";"false";"false"
"puncture wound without foreign body of left middle finger without damage to nail";"Rounded middle phalanx of finger";"http://purl.obolibrary.org/obo/HP_0005844";"40.65";"false";"false"
"puncture wound without foreign body of left middle finger without damage to nail sequela";"Pulmonary situs ambiguus with bilateral morphologic left lungs";"http://purl.obolibrary.org/obo/HP_0011619";"38.17";"false";"false"
"puncture wound without foreign body of left middle finger without damage to nail initial encounter";"Double outlet right ventricle with doubly committed ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011652";"36.67";"false";"false"
"puncture wound without foreign body of left middle finger without damage to nail subsequent encounter";"Double outlet right ventricle with non-committed ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011654";"40.22";"false";"false"
"puncture wound without foreign body of right ring finger without damage to nail";"Pulmonary situs ambiguus with bilateral morphologic right lungs";"http://purl.obolibrary.org/obo/HP_0011618";"40.32";"false";"false"
"other dislocation of left radial head";"Dislocated radial head";"http://purl.obolibrary.org/obo/HP_0003083";"88.37";"false";"false"
"puncture wound without foreign body of right ring finger without damage to nail initial encounter";"Failure to thrive secondary to recurrent infections";"http://purl.obolibrary.org/obo/HP_0008866";"38.27";"false";"false"
"puncture wound without foreign body of right ring finger without damage to nail subsequent encounter";"Double outlet right ventricle with subpulmonary ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011658";"40.59";"false";"false"
"puncture wound without foreign body of left ring finger without damage to nail initial encounter";"Ivory epiphysis of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009256";"43.66";"false";"false"
"puncture wound without foreign body of right ring finger without damage to nail sequela";"Pulmonary situs ambiguus with bilateral morphologic right lungs";"http://purl.obolibrary.org/obo/HP_0011618";"40.91";"false";"false"
"puncture wound without foreign body of left ring finger without damage to nail";"Lower limb asymmetry";"http://purl.obolibrary.org/obo/HP_0100559";"35.85";"false";"false"
"puncture wound without foreign body of left ring finger without damage to nail sequela";"Proximal tubulopathy";"http://purl.obolibrary.org/obo/HP_0000114";"33.08";"false";"false"
"puncture wound without foreign body of left ring finger without damage to nail subsequent encounter";"Double outlet right ventricle with subaortic ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011656";"38.86";"false";"false"
"puncture wound without foreign body of right little finger without damage to nail";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"37.29";"false";"false"
"puncture wound without foreign body of right little finger without damage to nail initial encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"39.39";"false";"false"
"puncture wound without foreign body of right little finger without damage to nail subsequent encounter";"Double outlet right ventricle with non-committed ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011654";"42.22";"false";"false"
"other dislocation of left radial head initial encounter";"Dislocated radial head";"http://purl.obolibrary.org/obo/HP_0003083";"72.73";"false";"false"
"puncture wound without foreign body of right little finger without damage to nail sequela";"Double outlet right ventricle with non-committed ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011654";"39.53";"false";"false"
"open bite of left middle finger without damage to nail initial encounter";"Ivory epiphysis of the distal phalanx of the 3rd finger";"http://purl.obolibrary.org/obo/HP_0009341";"52.1";"false";"false"
"open bite of right middle finger without damage to nail sequela";"Aplasia/Hypoplasia of the middle phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009299";"52.17";"false";"false"
"open bite of left middle finger without damage to nail";"Small epiphysis of the distal phalanx of the 3rd finger";"http://purl.obolibrary.org/obo/HP_0009343";"54.74";"false";"false"
"open bite of left middle finger without damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the 3rd finger";"http://purl.obolibrary.org/obo/HP_0009421";"53.85";"false";"false"
"subluxation and dislocation of ulnohumeral joint";"Elbow dislocation";"http://purl.obolibrary.org/obo/HP_0003042";"72.34";"false";"false"
"open bite of left middle finger without damage to nail sequela";"Aplasia/Hypoplasia of the distal phalanx of the 3rd finger";"http://purl.obolibrary.org/obo/HP_0009421";"54.17";"false";"false"
"open bite of right ring finger without damage to nail";"Broad distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009292";"53.16";"false";"false"
"open bite of left ring finger without damage to nail";"Broad distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009292";"53.85";"false";"false"
"open bite of right ring finger without damage to nail initial encounter";"Patchy sclerosis of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009304";"51.72";"false";"false"
"open bite of right ring finger without damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009289";"52.43";"false";"false"
"open bite of right ring finger without damage to nail sequela";"Aplasia of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009291";"49.44";"false";"false"
"open bite of left ring finger without damage to nail initial encounter";"Patchy sclerosis of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009304";"52.17";"false";"false"
"open bite of left ring finger without damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009289";"52.94";"false";"false"
"open bite of right little finger without damage to nail initial encounter";"Patchy sclerosis of the distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0009243";"52.54";"false";"false"
"open bite of left ring finger without damage to nail sequela";"Broad distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009292";"48.84";"false";"false"
"open bite of right little finger without damage to nail";"Short distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0004227";"53.66";"false";"false"
"subluxation of right ulnohumeral joint";"Joint subluxation";"http://purl.obolibrary.org/obo/HP_0032153";"61.9";"false";"false"
"puncture wound with foreign body of right index finger without damage to nail subsequent encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"41.27";"false";"false"
"puncture wound with foreign body of right index finger without damage to nail";"2-4 finger syndactyly";"http://purl.obolibrary.org/obo/HP_0010709";"47.06";"false";"false"
"puncture wound with foreign body of right index finger without damage to nail initial encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"41.94";"false";"false"
"puncture wound with foreign body of right index finger without damage to nail sequela";"2-4 finger syndactyly";"http://purl.obolibrary.org/obo/HP_0010709";"47.24";"false";"false"
"puncture wound with foreign body of left index finger without damage to nail";"Broad distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009558";"43.41";"false";"false"
"puncture wound with foreign body of left index finger without damage to nail initial encounter";"Sclerosis of the distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0100900";"44.44";"false";"false"
"other dislocation of left radial head sequela";"Dislocated radial head";"http://purl.obolibrary.org/obo/HP_0003083";"74.51";"false";"false"
"puncture wound with foreign body of left index finger without damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009557";"42.98";"false";"false"
"puncture wound with foreign body of right middle finger without damage to nail";"Pulmonary situs ambiguus with bilateral morphologic right lungs";"http://purl.obolibrary.org/obo/HP_0011618";"41.03";"false";"false"
"puncture wound with foreign body of left index finger without damage to nail sequela";"Aplasia of the distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009565";"42.55";"false";"false"
"puncture wound with foreign body of right middle finger without damage to nail subsequent encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"39.68";"false";"false"
"puncture wound with foreign body of right middle finger without damage to nail initial encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"40.32";"false";"false"
"puncture wound with foreign body of left middle finger without damage to nail initial encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"35.77";"false";"false"
"puncture wound with foreign body of right middle finger without damage to nail sequela";"Pulmonary situs ambiguus with bilateral morphologic right lungs";"http://purl.obolibrary.org/obo/HP_0011618";"41.6";"false";"false"
"puncture wound with foreign body of left middle finger without damage to nail";"Rounded middle phalanx of finger";"http://purl.obolibrary.org/obo/HP_0005844";"43.48";"false";"false"
"puncture wound with foreign body of left middle finger without damage to nail sequela";"Pulmonary situs ambiguus with bilateral morphologic left lungs";"http://purl.obolibrary.org/obo/HP_0011619";"40.65";"false";"false"
"puncture wound with foreign body of left middle finger without damage to nail subsequent encounter";"Double outlet right ventricle with non-committed ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011654";"38.6";"false";"false"
"puncture wound with foreign body of right ring finger without damage to nail";"Pulmonary situs ambiguus with bilateral morphologic right lungs";"http://purl.obolibrary.org/obo/HP_0011618";"43.1";"false";"false"
"puncture wound with foreign body of right ring finger without damage to nail initial encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"40.65";"false";"false"
"other dislocation ofradial head";"Dislocated radial head";"http://purl.obolibrary.org/obo/HP_0003083";"78.95";"false";"false"
"puncture wound with foreign body of right ring finger without damage to nail sequela";"Pulmonary situs ambiguus with bilateral morphologic right lungs";"http://purl.obolibrary.org/obo/HP_0011618";"43.55";"false";"false"
"puncture wound with foreign body of right ring finger without damage to nail subsequent encounter";"Failure to thrive secondary to recurrent infections";"http://purl.obolibrary.org/obo/HP_0008866";"39.74";"false";"false"
"puncture wound with foreign body of left ring finger without damage to nail";"Broad distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009292";"42.52";"false";"false"
"puncture wound with foreign body of left ring finger without damage to nail initial encounter";"Ivory epiphysis of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009256";"46.27";"false";"false"
"puncture wound with foreign body of left ring finger without damage to nail subsequent encounter";"Double outlet right ventricle with subpulmonary ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011658";"38.34";"false";"false"
"puncture wound with foreign body of left ring finger without damage to nail sequela";"Broad distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009292";"41.48";"false";"false"
"nondisplaced fracture of right ulna styloid process subsequent encounter for open fracture type i or ii with delayed healing";"Absent styloid process of ulna";"http://purl.obolibrary.org/obo/HP_0005068";"42.62";"false";"false"
"puncture wound with foreign body of right little finger without damage to nail";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"40";"false";"false"
"puncture wound with foreign body of right little finger without damage to nail initial encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"41.94";"false";"false"
"puncture wound with foreign body of right little finger without damage to nail sequela";"Pulmonary situs ambiguus with bilateral morphologic right lungs";"http://purl.obolibrary.org/obo/HP_0011618";"41.6";"false";"false"
"puncture wound with foreign body of left little finger without damage to nail";"Short distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0004227";"43.94";"false";"false"
"other dislocation ofradial head initial encounter";"Dislocated radial head";"http://purl.obolibrary.org/obo/HP_0003083";"65.57";"false";"false"
"puncture wound with foreign body of right little finger without damage to nail subsequent encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"41.27";"false";"false"
"puncture wound with foreign body of left little finger without damage to nail subsequent encounter";"Double outlet right ventricle with non-committed ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011654";"39.77";"false";"false"
"puncture wound with foreign body of left little finger without damage to nail initial encounter";"Sclerosis of the distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0100903";"43.21";"false";"false"
"puncture wound with foreign body of other finger without damage to nail";"External ophthalmoplegia";"http://purl.obolibrary.org/obo/HP_0000544";"38.83";"false";"false"
"puncture wound with foreign body of left little finger without damage to nail sequela";"Pulmonary situs ambiguus with bilateral morphologic left lungs";"http://purl.obolibrary.org/obo/HP_0011619";"40.65";"false";"false"
"puncture wound with foreign body of other finger without damage to nail initial encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"39.29";"false";"false"
"puncture wound with foreign body of other finger without damage to nail subsequent encounter";"External ophthalmoplegia";"http://purl.obolibrary.org/obo/HP_0000544";"38.66";"false";"false"
"other dislocation ofradial head subsequent encounter";"Dislocated radial head";"http://purl.obolibrary.org/obo/HP_0003083";"59.02";"false";"false"
"puncture wound with foreign body of other finger without damage to nail sequela";"External ophthalmoplegia";"http://purl.obolibrary.org/obo/HP_0000544";"37.84";"false";"false"
"puncture wound with foreign body offinger without damage to nail subsequent encounter";"External ophthalmoplegia";"http://purl.obolibrary.org/obo/HP_0000544";"38.66";"false";"false"
"puncture wound with foreign body offinger without damage to nail";"External ophthalmoplegia";"http://purl.obolibrary.org/obo/HP_0000544";"38.83";"false";"false"
"puncture wound with foreign body offinger without damage to nail initial encounter";"Impaired pursuit initiation and maintenance";"http://purl.obolibrary.org/obo/HP_0007668";"37.5";"false";"false"
"puncture wound with foreign body offinger without damage to nail sequela";"External ophthalmoplegia";"http://purl.obolibrary.org/obo/HP_0000544";"37.84";"false";"false"
"open bite of finger without damage to nail";"Nail-biting";"http://purl.obolibrary.org/obo/HP_0012170";"48.28";"false";"false"
"open bite of right index finger without damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009557";"53.33";"false";"false"
"open bite of right index finger without damage to nail";"Broad distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009558";"54.32";"false";"false"
"open bite of right index finger without damage to nail initial encounter";"Patchy sclerosis of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009304";"51.28";"false";"false"
"open bite of right index finger without damage to nail sequela";"Aplasia of the distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009565";"50.55";"false";"false"
"open bite of left index finger without damage to nail";"Broad distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009558";"55";"false";"false"
"other dislocation ofradial head sequela";"Dislocated radial head";"http://purl.obolibrary.org/obo/HP_0003083";"65.22";"false";"false"
"open bite of left index finger without damage to nail initial encounter";"Sclerosis of the distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0100900";"50.91";"false";"false"
"open bite of left index finger without damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009557";"53.85";"false";"false"
"open bite of left index finger without damage to nail sequela";"Aplasia/Hypoplasia of the distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009557";"54.17";"false";"false"
"open bite of right middle finger without damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the 3rd finger";"http://purl.obolibrary.org/obo/HP_0009421";"53.33";"false";"false"
"open bite of right middle finger without damage to nail";"Distal/middle symphalangism of 4th finger";"http://purl.obolibrary.org/obo/HP_0009305";"53.49";"false";"false"
"open bite of right middle finger without damage to nail initial encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"41.12";"false";"false"
"nondisplaced fracture of right ulna styloid process subsequent encounter for open fracture type iiia iiib or iiic with delayed healing";"Absent styloid process of ulna";"http://purl.obolibrary.org/obo/HP_0005068";"38.81";"false";"false"
"laceration without foreign body of left index finger with damage to nail";"Broad nail";"http://purl.obolibrary.org/obo/HP_0001821";"38.2";"false";"false"
"subluxation of left ulnohumeral joint subsequent encounter";"Superior lens subluxation";"http://purl.obolibrary.org/obo/HP_0008019";"43.75";"false";"false"
"laceration without foreign body of right index finger with damage to nail sequela";"2-4 finger syndactyly";"http://purl.obolibrary.org/obo/HP_0010709";"47.06";"false";"false"
"laceration without foreign body of left index finger with damage to nail initial encounter";"Sclerosis of the distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0100900";"47.06";"false";"false"
"laceration without foreign body of left index finger with damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009557";"47.79";"false";"false"
"laceration without foreign body of left index finger with damage to nail sequela";"Aplasia/Hypoplasia of the distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009557";"45.71";"false";"false"
"laceration without foreign body of right middle finger with damage to nail";"Short middle phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009295";"47.86";"false";"false"
"laceration without foreign body of right middle finger with damage to nail initial encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"39.66";"false";"false"
"laceration without foreign body of right middle finger with damage to nail subsequent encounter";"Aplasia/Hypoplasia of the middle phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009299";"47.71";"false";"false"
"laceration without foreign body of right middle finger with damage to nail sequela";"Distal/middle symphalangism of 4th finger";"http://purl.obolibrary.org/obo/HP_0009305";"46.6";"false";"false"
"laceration without foreign body of left middle finger with damage to nail";"Short middle phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0004220";"48.84";"false";"false"
"subluxation of left ulnohumeral joint sequela";"Joint subluxation";"http://purl.obolibrary.org/obo/HP_0032153";"53.06";"false";"false"
"laceration without foreign body of right ring finger with damage to nail";"Short distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009290";"47.19";"false";"false"
"laceration without foreign body of left middle finger with damage to nail initial encounter";"Irregular epiphysis of the distal phalanx of the 3rd finger";"http://purl.obolibrary.org/obo/HP_0009340";"45.9";"false";"false"
"laceration without foreign body of left middle finger with damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the 3rd finger";"http://purl.obolibrary.org/obo/HP_0009421";"47.79";"false";"false"
"laceration without foreign body of left middle finger with damage to nail sequela";"Aplasia/Hypoplasia of the phalanges of the 3rd finger";"http://purl.obolibrary.org/obo/HP_0009447";"45.9";"false";"false"
"laceration without foreign body of right ring finger with damage to nail sequela";"Short distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009290";"45.45";"false";"false"
"laceration without foreign body of left ring finger with damage to nail";"Lower limb asymmetry";"http://purl.obolibrary.org/obo/HP_0100559";"42.22";"false";"false"
"laceration without foreign body of right ring finger with damage to nail initial encounter";"Patchy sclerosis of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009304";"46.4";"false";"false"
"laceration without foreign body of right ring finger with damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009289";"46.43";"false";"false"
"open bite of right little finger without damage to nail sequela";"Short distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0004227";"51.11";"false";"false"
"open bite of right little finger without damage to nail subsequent encounter";"Absent epiphysis of the distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0003696";"51.85";"false";"false"
"open bite of left little finger without damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0009239";"53.85";"false";"false"
"open bite of left little finger without damage to nail";"Short distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0004227";"54.32";"false";"false"
"open bite of left little finger without damage to nail initial encounter";"Patchy sclerosis of the distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0009243";"52.99";"false";"false"
"open bite of left little finger without damage to nail sequela";"Aplasia/Hypoplasia of the distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0009239";"54.17";"false";"false"
"open bite of other finger without damage to nail initial encounter";"Patchy sclerosis of the distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0009243";"50.94";"false";"false"
"open bite of other finger without damage to nail";"Nail-biting";"http://purl.obolibrary.org/obo/HP_0012170";"48.28";"false";"false"
"subluxation of right ulnohumeral joint initial encounter";"Joint laxity";"http://purl.obolibrary.org/obo/HP_0001388";"45.57";"false";"false"
"open bite of other finger without damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009289";"50";"false";"false"
"open bite of other finger without damage to nail sequela";"Nail-biting";"http://purl.obolibrary.org/obo/HP_0012170";"44.78";"false";"false"
"open bite offinger without damage to nail";"Nail-biting";"http://purl.obolibrary.org/obo/HP_0012170";"48.28";"false";"false"
"open bite offinger without damage to nail initial encounter";"Patchy sclerosis of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009304";"41.9";"false";"false"
"open bite offinger without damage to nail subsequent encounter";"Absent nail of hallux";"http://purl.obolibrary.org/obo/HP_0012555";"38.89";"false";"false"
"open bite offinger without damage to nail sequela";"Nail-biting";"http://purl.obolibrary.org/obo/HP_0012170";"44.78";"false";"false"
"open wound of other finger with damage to nail";"Mononeuropathy";"http://purl.obolibrary.org/obo/HP_0009831";"47.83";"false";"false"
"open wound of right index finger with damage to nail initial encounter";"Absent epiphyses of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009488";"50";"false";"false"
"open wound of finger with damage to nail";"Mononeuropathy";"http://purl.obolibrary.org/obo/HP_0009831";"47.83";"false";"false"
"open wound of right index finger with damage to nail";"Small epiphyses of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009496";"55.07";"false";"false"
"open wound of right index finger with damage to nail subsequent encounter";"Absent epiphyses of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009488";"53.49";"false";"false"
"subluxation of right ulnohumeral joint subsequent encounter";"Joint subluxation";"http://purl.obolibrary.org/obo/HP_0032153";"44.83";"false";"false"
"open wound of right index finger with damage to nail sequela";"Aplasia/Hypoplasia of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0006264";"50.67";"false";"false"
"open wound of left index finger with damage to nail";"Small epiphyses of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009496";"55.88";"false";"false"
"open wound of left index finger with damage to nail initial encounter";"Absent epiphyses of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009488";"50.6";"false";"false"
"open wound of left index finger with damage to nail subsequent encounter";"Absent epiphyses of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009488";"54.12";"false";"false"
"open wound of left index finger with damage to nail sequela";"Aplasia/Hypoplasia of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0006264";"51.35";"false";"false"
"open wound of right middle finger with damage to nail";"Small epiphysis of the middle phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009222";"55.7";"false";"false"
