hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0000112	Nephropathy	580.31	Nephritis and nephropathy in diseases classified elsewhere
HP:0000793	Membranoproliferative glomerulonephritis	580.31	Nephritis and nephropathy in diseases classified elsewhere
HP:0012579	Minimal change glomerulonephritis	580.31	Nephritis and nephropathy in diseases classified elsewhere
HP:0100820	Glomerulopathy	580.31	Nephritis and nephropathy in diseases classified elsewhere
HP:0000097	Focal segmental glomerulosclerosis	580.31	Nephritis and nephropathy in diseases classified elsewhere
HP:0001969	Abnormal tubulointerstitial morphology	580.32	Nephritis and nephropathy with pathological lesion
HP:0000119	Abnormality of the genitourinary system	580.32	Nephritis and nephropathy with pathological lesion
HP:0032632	Renal papillary necrosis	580.32	Nephritis and nephropathy with pathological lesion
HP:0000099	Glomerulonephritis	580.32	Nephritis and nephropathy with pathological lesion
HP:0100820	Glomerulopathy	580.32	Nephritis and nephropathy with pathological lesion
HP:0000123	Nephritis	580.32	Nephritis and nephropathy with pathological lesion
HP:0012330	Pyelonephritis	580.32	Nephritis and nephropathy with pathological lesion
HP:0001970	Tubulointerstitial nephritis	580.32	Nephritis and nephropathy with pathological lesion
HP:0000100	Nephrotic syndrome	580.32	Nephritis and nephropathy with pathological lesion
HP:0000097	Focal segmental glomerulosclerosis	580.4	Renal sclerosis, NOS
HP:0000119	Abnormality of the genitourinary system	580.4	Renal sclerosis, NOS
HP:0000096	Glomerular sclerosis	580.4	Renal sclerosis, NOS
HP:0009741	Nephrosclerosis	580.4	Renal sclerosis, NOS
HP:0000822	Hypertension	580.4	Renal sclerosis, NOS
HP:0012624	Stage 2 chronic kidney disease	585	Renal failure
HP:0008682	Renal tubular epithelial necrosis	585	Renal failure
HP:0000119	Abnormality of the genitourinary system	585	Renal failure
HP:0012623	Stage 1 chronic kidney disease	585	Renal failure
HP:0003774	Stage 5 chronic kidney disease	585	Renal failure
HP:0001919	Acute kidney injury	585	Renal failure
HP:0012625	Stage 3 chronic kidney disease	585	Renal failure
HP:0012626	Stage 4 chronic kidney disease	585	Renal failure
HP:0025418	Renal cortical necrosis	585	Renal failure
HP:0032632	Renal papillary necrosis	585	Renal failure
HP:0012622	Chronic kidney disease	585	Renal failure
HP:0000083	Renal insufficiency	585	Renal failure
HP:0001919	Acute kidney injury	585.1	Acute renal failure
HP:0032632	Renal papillary necrosis	585.1	Acute renal failure
HP:0000083	Renal insufficiency	585.1	Acute renal failure
HP:0008682	Renal tubular epithelial necrosis	585.1	Acute renal failure
HP:0000119	Abnormality of the genitourinary system	585.1	Acute renal failure
HP:0003774	Stage 5 chronic kidney disease	585.1	Acute renal failure
HP:0025418	Renal cortical necrosis	585.1	Acute renal failure
HP:0000083	Renal insufficiency	585.2	Renal failure NOS
HP:0003774	Stage 5 chronic kidney disease	585.2	Renal failure NOS
HP:0000119	Abnormality of the genitourinary system	585.2	Renal failure NOS
HP:0001919	Acute kidney injury	585.2	Renal failure NOS
HP:0012623	Stage 1 chronic kidney disease	585.3	Chronic renal failure [CKD]
HP:0012625	Stage 3 chronic kidney disease	585.3	Chronic renal failure [CKD]
HP:0012622	Chronic kidney disease	585.3	Chronic renal failure [CKD]
HP:0003774	Stage 5 chronic kidney disease	585.3	Chronic renal failure [CKD]
HP:0012624	Stage 2 chronic kidney disease	585.3	Chronic renal failure [CKD]
HP:0000119	Abnormality of the genitourinary system	585.3	Chronic renal failure [CKD]
HP:0000083	Renal insufficiency	585.3	Chronic renal failure [CKD]
HP:0012626	Stage 4 chronic kidney disease	585.3	Chronic renal failure [CKD]
HP:0000119	Abnormality of the genitourinary system	585.32	End stage renal disease
HP:0012626	Stage 4 chronic kidney disease	585.32	End stage renal disease
HP:0000112	Nephropathy	585.32	End stage renal disease
HP:0012622	Chronic kidney disease	585.32	End stage renal disease
HP:0003774	Stage 5 chronic kidney disease	585.32	End stage renal disease
HP:0000083	Renal insufficiency	585.32	End stage renal disease
HP:0012626	Stage 4 chronic kidney disease	585.33	Chronic Kidney Disease, Stage III
HP:0012622	Chronic kidney disease	585.33	Chronic Kidney Disease, Stage III
HP:0000083	Renal insufficiency	585.33	Chronic Kidney Disease, Stage III
HP:0003774	Stage 5 chronic kidney disease	585.33	Chronic Kidney Disease, Stage III
HP:0000119	Abnormality of the genitourinary system	585.33	Chronic Kidney Disease, Stage III
HP:0012625	Stage 3 chronic kidney disease	585.33	Chronic Kidney Disease, Stage III
HP:0000083	Renal insufficiency	585.34	Chronic Kidney Disease, Stage IV
HP:0003774	Stage 5 chronic kidney disease	585.34	Chronic Kidney Disease, Stage IV
HP:0012622	Chronic kidney disease	585.34	Chronic Kidney Disease, Stage IV
HP:0012626	Stage 4 chronic kidney disease	585.34	Chronic Kidney Disease, Stage IV
HP:0000119	Abnormality of the genitourinary system	585.34	Chronic Kidney Disease, Stage IV
HP:0012624	Stage 2 chronic kidney disease	585.4	Chronic kidney disease, Stage I or II
HP:0000083	Renal insufficiency	585.4	Chronic kidney disease, Stage I or II
HP:0012623	Stage 1 chronic kidney disease	585.4	Chronic kidney disease, Stage I or II
HP:0012626	Stage 4 chronic kidney disease	585.4	Chronic kidney disease, Stage I or II
HP:0012622	Chronic kidney disease	585.4	Chronic kidney disease, Stage I or II
HP:0003774	Stage 5 chronic kidney disease	585.4	Chronic kidney disease, Stage I or II
HP:0000119	Abnormality of the genitourinary system	585.4	Chronic kidney disease, Stage I or II
HP:0000072	Hydroureter	586	Other disorders of the kidney and ureters
HP:0033738	Primary vesicoureteral reflux	586	Other disorders of the kidney and ureters
HP:0005563	Decreased numbers of nephrons	586	Other disorders of the kidney and ureters
HP:0001970	Tubulointerstitial nephritis	586	Other disorders of the kidney and ureters
HP:0033737	Grade III vesicoureteral reflux	586	Other disorders of the kidney and ureters
HP:0000096	Glomerular sclerosis	586	Other disorders of the kidney and ureters
HP:0033739	Secondary vesicoureteral reflux	586	Other disorders of the kidney and ureters
HP:0000119	Abnormality of the genitourinary system	586	Other disorders of the kidney and ureters
HP:0001969	Abnormal tubulointerstitial morphology	586	Other disorders of the kidney and ureters
HP:0008676	Congenital megaureter	586	Other disorders of the kidney and ureters
HP:0005200	Retroperitoneal fibrosis	586	Other disorders of the kidney and ureters
HP:0000074	Ureteropelvic junction obstruction	586	Other disorders of the kidney and ureters
HP:0000107	Renal cyst	586	Other disorders of the kidney and ureters
HP:0012330	Pyelonephritis	586	Other disorders of the kidney and ureters
HP:0000089	Renal hypoplasia	586	Other disorders of the kidney and ureters
HP:0000076	Vesicoureteral reflux	586	Other disorders of the kidney and ureters
HP:0100820	Glomerulopathy	586	Other disorders of the kidney and ureters
HP:0011126	Nephroptosis	586	Other disorders of the kidney and ureters
HP:0033741	Grade IV vesicoureteral reflux	586	Other disorders of the kidney and ureters
HP:0010480	Urethral fistula	586	Other disorders of the kidney and ureters
HP:0000112	Nephropathy	586	Other disorders of the kidney and ureters
HP:0033733	Low-grade vesicoureteral reflux	586	Other disorders of the kidney and ureters
HP:0033740	Grade V vesicoureteral reflux	586	Other disorders of the kidney and ureters
HP:0033735	Grade I vesicoureteral reflux	586	Other disorders of the kidney and ureters
HP:0000070	Ureterocele	586	Other disorders of the kidney and ureters
HP:0006000	Ureteral obstruction	586	Other disorders of the kidney and ureters
HP:0033736	Grade II vesicoureteral reflux	586	Other disorders of the kidney and ureters
HP:0033740	Grade V vesicoureteral reflux	586.1	Anatomical abnormatilies of kidney and ureters
HP:0033741	Grade IV vesicoureteral reflux	586.1	Anatomical abnormatilies of kidney and ureters
HP:0000119	Abnormality of the genitourinary system	586.1	Anatomical abnormatilies of kidney and ureters
HP:0001970	Tubulointerstitial nephritis	586.1	Anatomical abnormatilies of kidney and ureters
HP:0011126	Nephroptosis	586.1	Anatomical abnormatilies of kidney and ureters
HP:0012330	Pyelonephritis	586.1	Anatomical abnormatilies of kidney and ureters
HP:0100820	Glomerulopathy	586.1	Anatomical abnormatilies of kidney and ureters
HP:0000089	Renal hypoplasia	586.1	Anatomical abnormatilies of kidney and ureters
HP:0033738	Primary vesicoureteral reflux	586.1	Anatomical abnormatilies of kidney and ureters
HP:0000076	Vesicoureteral reflux	586.1	Anatomical abnormatilies of kidney and ureters
HP:0033739	Secondary vesicoureteral reflux	586.1	Anatomical abnormatilies of kidney and ureters
HP:0033737	Grade III vesicoureteral reflux	586.1	Anatomical abnormatilies of kidney and ureters
HP:0033733	Low-grade vesicoureteral reflux	586.1	Anatomical abnormatilies of kidney and ureters
HP:0000096	Glomerular sclerosis	586.1	Anatomical abnormatilies of kidney and ureters
HP:0001969	Abnormal tubulointerstitial morphology	586.1	Anatomical abnormatilies of kidney and ureters
HP:0033736	Grade II vesicoureteral reflux	586.1	Anatomical abnormatilies of kidney and ureters
HP:0005563	Decreased numbers of nephrons	586.1	Anatomical abnormatilies of kidney and ureters
HP:0033735	Grade I vesicoureteral reflux	586.1	Anatomical abnormatilies of kidney and ureters
HP:0000119	Abnormality of the genitourinary system	586.11	Small kidney
HP:0000096	Glomerular sclerosis	586.11	Small kidney
HP:0100820	Glomerulopathy	586.11	Small kidney
HP:0005563	Decreased numbers of nephrons	586.11	Small kidney
HP:0000089	Renal hypoplasia	586.11	Small kidney
HP:0012330	Pyelonephritis	586.12	Vesicoureteral reflux
HP:0000076	Vesicoureteral reflux	586.12	Vesicoureteral reflux
HP:0001970	Tubulointerstitial nephritis	586.12	Vesicoureteral reflux
HP:0033739	Secondary vesicoureteral reflux	586.12	Vesicoureteral reflux
HP:0033735	Grade I vesicoureteral reflux	586.12	Vesicoureteral reflux
HP:0033740	Grade V vesicoureteral reflux	586.12	Vesicoureteral reflux
HP:0033736	Grade II vesicoureteral reflux	586.12	Vesicoureteral reflux
HP:0001969	Abnormal tubulointerstitial morphology	586.12	Vesicoureteral reflux
HP:0033737	Grade III vesicoureteral reflux	586.12	Vesicoureteral reflux
HP:0033738	Primary vesicoureteral reflux	586.12	Vesicoureteral reflux
HP:0000119	Abnormality of the genitourinary system	586.12	Vesicoureteral reflux
HP:0033733	Low-grade vesicoureteral reflux	586.12	Vesicoureteral reflux
HP:0033741	Grade IV vesicoureteral reflux	586.12	Vesicoureteral reflux
HP:0000107	Renal cyst	586.2	Cyst of kidney, acquired
HP:0012581	Simple renal cyst	586.2	Cyst of kidney, acquired
HP:0000119	Abnormality of the genitourinary system	586.2	Cyst of kidney, acquired
HP:0000119	Abnormality of the genitourinary system	586.3	Vascular disorders of kidney/hypertrophy
HP:0008676	Congenital megaureter	586.4	Stricture/obstruction of ureter
HP:0000074	Ureteropelvic junction obstruction	586.4	Stricture/obstruction of ureter
HP:0012330	Pyelonephritis	586.4	Stricture/obstruction of ureter
HP:0000072	Hydroureter	586.4	Stricture/obstruction of ureter
HP:0006000	Ureteral obstruction	586.4	Stricture/obstruction of ureter
HP:0010480	Urethral fistula	586.4	Stricture/obstruction of ureter
HP:0000119	Abnormality of the genitourinary system	586.4	Stricture/obstruction of ureter
HP:0001969	Abnormal tubulointerstitial morphology	586.4	Stricture/obstruction of ureter
HP:0001970	Tubulointerstitial nephritis	586.4	Stricture/obstruction of ureter
HP:0005200	Retroperitoneal fibrosis	586.4	Stricture/obstruction of ureter
HP:0005764	Polyarticular arthritis	588	Disorders resulting from impaired renal function
HP:0000867	Secondary hyperparathyroidism	588	Disorders resulting from impaired renal function
HP:0000119	Abnormality of the genitourinary system	588	Disorders resulting from impaired renal function
HP:0000124	Renal tubular dysfunction	588	Disorders resulting from impaired renal function
HP:0000873	Diabetes insipidus	588	Disorders resulting from impaired renal function
HP:0001947	Renal tubular acidosis	588	Disorders resulting from impaired renal function
HP:0003040	Arthropathy	588	Disorders resulting from impaired renal function
HP:0001367	Abnormal joint morphology	588	Disorders resulting from impaired renal function
HP:0009806	Nephrogenic diabetes insipidus	588	Disorders resulting from impaired renal function
HP:0000097	Focal segmental glomerulosclerosis	588.1	Renal osteodystrophy
HP:0000119	Abnormality of the genitourinary system	588.1	Renal osteodystrophy
HP:0000096	Glomerular sclerosis	588.1	Renal osteodystrophy
HP:0000119	Abnormality of the genitourinary system	588.2	Secondary hyperparathyroidism (of renal origin)
HP:0000867	Secondary hyperparathyroidism	588.2	Secondary hyperparathyroidism (of renal origin)
HP:0001970	Tubulointerstitial nephritis	590	Pyelonephritis
HP:0033761	Xanthogranulomatous pyelonephritis	590	Pyelonephritis
HP:0032619	Perinephric abscess	590	Pyelonephritis
HP:0000119	Abnormality of the genitourinary system	590	Pyelonephritis
HP:0004729	Acute tubulointerstitial nephritis	590	Pyelonephritis
HP:0012330	Pyelonephritis	590	Pyelonephritis
HP:0004743	Chronic tubulointerstitial nephritis	590	Pyelonephritis
HP:0001969	Abnormal tubulointerstitial morphology	590	Pyelonephritis
HP:0012330	Pyelonephritis	591	Urinary tract infection
HP:0100586	Sterile pyuria	591	Urinary tract infection
HP:0000010	Recurrent urinary tract infections	591	Urinary tract infection
HP:0012085	Pyuria	591	Urinary tract infection
HP:0100577	Urinary bladder inflammation	591	Urinary tract infection
HP:0000119	Abnormality of the genitourinary system	591	Urinary tract infection
HP:0100577	Urinary bladder inflammation	592	Cystitis and urethritis
HP:0500006	Urethritis	592	Cystitis and urethritis
HP:0000119	Abnormality of the genitourinary system	592	Cystitis and urethritis
HP:0012227	Urethral stricture	592	Cystitis and urethritis
HP:0025415	Bulbar urethral stricture	592	Cystitis and urethritis
HP:0100577	Urinary bladder inflammation	592.1	Cystitis
HP:0000119	Abnormality of the genitourinary system	592.1	Cystitis
HP:0000119	Abnormality of the genitourinary system	592.11	Acute cystitis
HP:0100577	Urinary bladder inflammation	592.12	Chronic cystitis
HP:0000119	Abnormality of the genitourinary system	592.12	Chronic cystitis
HP:0100577	Urinary bladder inflammation	592.13	Chronic interstitial cystitis
HP:0000119	Abnormality of the genitourinary system	592.13	Chronic interstitial cystitis
HP:0500006	Urethritis	592.2	Urethritis and urethral syndrome
HP:0100577	Urinary bladder inflammation	592.2	Urethritis and urethral syndrome
HP:0000119	Abnormality of the genitourinary system	592.2	Urethritis and urethral syndrome
HP:0000119	Abnormality of the genitourinary system	592.21	Urethral syndrome
HP:0100577	Urinary bladder inflammation	592.21	Urethral syndrome
HP:0025415	Bulbar urethral stricture	592.3	Urethral stricture due to infecton
HP:0012227	Urethral stricture	592.3	Urethral stricture due to infecton
HP:0000119	Abnormality of the genitourinary system	592.3	Urethral stricture due to infecton
HP:0008661	Urethral stenosis	592.3	Urethral stricture due to infecton
HP:0002907	Microscopic hematuria	593	Hematuria
HP:0000119	Abnormality of the genitourinary system	593	Hematuria
HP:0000790	Hematuria	593	Hematuria
HP:0012587	Macroscopic hematuria	593	Hematuria
HP:0000119	Abnormality of the genitourinary system	593.1	Gross hematuria
HP:0012587	Macroscopic hematuria	593.1	Gross hematuria
HP:0002907	Microscopic hematuria	593.2	Microscopic hematuria
HP:0000119	Abnormality of the genitourinary system	593.2	Microscopic hematuria
HP:0033761	Xanthogranulomatous pyelonephritis	594	Urinary calculus
HP:0000787	Nephrolithiasis	594	Urinary calculus
HP:0000119	Abnormality of the genitourinary system	594	Urinary calculus
HP:0012330	Pyelonephritis	594	Urinary calculus
HP:0000015	Bladder diverticulum	594	Urinary calculus
HP:0033591	Staghorn calculus	594	Urinary calculus
HP:0000791	Uric acid nephrolithiasis	594	Urinary calculus
HP:0010474	Bladder stones	594	Urinary calculus
HP:0033591	Staghorn calculus	594.1	Calculus of kidney
HP:0000787	Nephrolithiasis	594.1	Calculus of kidney
HP:0000791	Uric acid nephrolithiasis	594.1	Calculus of kidney
HP:0000119	Abnormality of the genitourinary system	594.1	Calculus of kidney
HP:0000791	Uric acid nephrolithiasis	594.2	Calculus of lower urinary tract
HP:0010474	Bladder stones	594.2	Calculus of lower urinary tract
HP:0000119	Abnormality of the genitourinary system	594.2	Calculus of lower urinary tract
HP:0000015	Bladder diverticulum	594.2	Calculus of lower urinary tract
HP:0033591	Staghorn calculus	594.2	Calculus of lower urinary tract
HP:0000787	Nephrolithiasis	594.2	Calculus of lower urinary tract
HP:0000119	Abnormality of the genitourinary system	594.3	Calculus of ureter
HP:0000119	Abnormality of the genitourinary system	594.8	Renal colic
HP:0012330	Pyelonephritis	595	Hydronephrosis
HP:0001970	Tubulointerstitial nephritis	595	Hydronephrosis
HP:0000119	Abnormality of the genitourinary system	595	Hydronephrosis
HP:0000126	Hydronephrosis	595	Hydronephrosis
HP:0000072	Hydroureter	595	Hydronephrosis
HP:0001969	Abnormal tubulointerstitial morphology	595	Hydronephrosis
HP:0000012	Urinary urgency	596	Other disorders of bladder
HP:0000119	Abnormality of the genitourinary system	596	Other disorders of bladder
HP:0000011	Neurogenic bladder	596	Other disorders of bladder
HP:0025488	Detrusor sphincter dyssynergia	596	Other disorders of bladder
HP:0000015	Bladder diverticulum	596	Other disorders of bladder
HP:0100819	Intestinal fistula	596	Other disorders of bladder
HP:0002836	Bladder exstrophy	596	Other disorders of bladder
HP:0041047	Bladder outlet obstruction	596	Other disorders of bladder
HP:0000074	Ureteropelvic junction obstruction	596.1	Bladder neck obstruction
HP:0041047	Bladder outlet obstruction	596.1	Bladder neck obstruction
HP:0010957	Congenital posterior urethral valve	596.1	Bladder neck obstruction
HP:0000119	Abnormality of the genitourinary system	596.1	Bladder neck obstruction
HP:0000119	Abnormality of the genitourinary system	596.5	Functional disorders of bladder
HP:0025488	Detrusor sphincter dyssynergia	596.5	Functional disorders of bladder
HP:0000012	Urinary urgency	596.5	Functional disorders of bladder
HP:0000011	Neurogenic bladder	596.5	Functional disorders of bladder
HP:0012227	Urethral stricture	597	Other disorders of urethra and urinary tract
HP:0008722	Urethral diverticulum	597	Other disorders of urethra and urinary tract
HP:0025413	Fossa navicularis urethral stricture	597	Other disorders of urethra and urinary tract
HP:0100821	Urethrocele	597	Other disorders of urethra and urinary tract
HP:0032077	Male urethral meatus stenosis	597	Other disorders of urethra and urinary tract
HP:0025407	Rectourethral fistula	597	Other disorders of urethra and urinary tract
HP:0025415	Bulbar urethral stricture	597	Other disorders of urethra and urinary tract
HP:0010480	Urethral fistula	597	Other disorders of urethra and urinary tract
HP:0000119	Abnormality of the genitourinary system	597	Other disorders of urethra and urinary tract
HP:0000119	Abnormality of the genitourinary system	597.1	Urethral stricture (not specified as infectious)
HP:0025415	Bulbar urethral stricture	597.1	Urethral stricture (not specified as infectious)
HP:0032077	Male urethral meatus stenosis	597.1	Urethral stricture (not specified as infectious)
HP:0025413	Fossa navicularis urethral stricture	597.1	Urethral stricture (not specified as infectious)
HP:0012227	Urethral stricture	597.1	Urethral stricture (not specified as infectious)
HP:0008661	Urethral stenosis	597.1	Urethral stricture (not specified as infectious)
HP:0000119	Abnormality of the genitourinary system	597.2	Urinary complications NEC
HP:0000119	Abnormality of the genitourinary system	597.8	Urethral hypermobility/ISD
HP:0001919	Acute kidney injury	598	Abnormal findings on examination of urine
HP:0020074	Crystalluria	598	Abnormal findings on examination of urine
HP:0003652	Recurrent myoglobinuria	598	Abnormal findings on examination of urine
HP:0012461	Bacteriuria	598	Abnormal findings on examination of urine
HP:0002913	Myoglobinuria	598	Abnormal findings on examination of urine
HP:0011976	Elevated urinary catecholamines	598	Abnormal findings on examination of urine
HP:0003201	Rhabdomyolysis	598	Abnormal findings on examination of urine
HP:0011976	Elevated urinary catecholamines	598.9	Other nonspecific findings on examination of urine
HP:0012461	Bacteriuria	598.9	Other nonspecific findings on examination of urine
HP:0020074	Crystalluria	598.9	Other nonspecific findings on examination of urine
HP:0000790	Hematuria	598.9	Other nonspecific findings on examination of urine
HP:0100586	Sterile pyuria	598.9	Other nonspecific findings on examination of urine
HP:0012085	Pyuria	598.9	Other nonspecific findings on examination of urine
HP:0001969	Abnormal tubulointerstitial morphology	599	Other symptoms/disorders or the urinary system
HP:0012330	Pyelonephritis	599	Other symptoms/disorders or the urinary system
HP:0000112	Nephropathy	599	Other symptoms/disorders or the urinary system
HP:0001970	Tubulointerstitial nephritis	599	Other symptoms/disorders or the urinary system
HP:0000012	Urinary urgency	599	Other symptoms/disorders or the urinary system
HP:0100518	Dysuria	599	Other symptoms/disorders or the urinary system
HP:0000119	Abnormality of the genitourinary system	599	Other symptoms/disorders or the urinary system
HP:0000019	Urinary hesitancy	599	Other symptoms/disorders or the urinary system
HP:0000020	Urinary incontinence	599	Other symptoms/disorders or the urinary system
HP:0100520	Oliguria	599	Other symptoms/disorders or the urinary system
HP:0100519	Anuria	599	Other symptoms/disorders or the urinary system
HP:0011037	Decreased urine output	599	Other symptoms/disorders or the urinary system
HP:0100515	Pollakisuria	599	Other symptoms/disorders or the urinary system
HP:0032943	Abnormal urine pH	599	Other symptoms/disorders or the urinary system
HP:0010992	Stress urinary incontinence	599	Other symptoms/disorders or the urinary system
HP:0000016	Urinary retention	599	Other symptoms/disorders or the urinary system
HP:0000103	Polyuria	599	Other symptoms/disorders or the urinary system
HP:0010677	Enuresis nocturna	599	Other symptoms/disorders or the urinary system
HP:0000805	Enuresis	599	Other symptoms/disorders or the urinary system
HP:0000017	Nocturia	599	Other symptoms/disorders or the urinary system
HP:0001969	Abnormal tubulointerstitial morphology	599.1	Urinary obstruction
HP:0000119	Abnormality of the genitourinary system	599.1	Urinary obstruction
HP:0001970	Tubulointerstitial nephritis	599.1	Urinary obstruction
HP:0012330	Pyelonephritis	599.1	Urinary obstruction
HP:0000016	Urinary retention	599.2	Retention of urine
HP:0000019	Urinary hesitancy	599.2	Retention of urine
HP:0008711	Benign prostatic hyperplasia	599.2	Retention of urine
HP:0100518	Dysuria	599.3	Dysuria
HP:0010992	Stress urinary incontinence	599.4	Urinary incontinence
HP:0000805	Enuresis	599.4	Urinary incontinence
HP:0000119	Abnormality of the genitourinary system	599.4	Urinary incontinence
HP:0010677	Enuresis nocturna	599.4	Urinary incontinence
HP:0000020	Urinary incontinence	599.4	Urinary incontinence
HP:0000012	Urinary urgency	599.4	Urinary incontinence
HP:0008711	Benign prostatic hyperplasia	599.5	Frequency of urination and polyuria
HP:0000017	Nocturia	599.5	Frequency of urination and polyuria
HP:0100515	Pollakisuria	599.5	Frequency of urination and polyuria
HP:0000103	Polyuria	599.5	Frequency of urination and polyuria
HP:0008682	Renal tubular epithelial necrosis	599.6	Oliguria and anuria
HP:0100519	Anuria	599.6	Oliguria and anuria
HP:0100520	Oliguria	599.6	Oliguria and anuria
HP:0011037	Decreased urine output	599.6	Oliguria and anuria
HP:0001919	Acute kidney injury	599.6	Oliguria and anuria
HP:0010677	Enuresis nocturna	599.8	Other symptoms involving urinary system
HP:0100515	Pollakisuria	599.9	Other abnormality of urination
HP:0000019	Urinary hesitancy	599.9	Other abnormality of urination
HP:0032943	Abnormal urine pH	599.9	Other abnormality of urination
HP:0000012	Urinary urgency	599.9	Other abnormality of urination
HP:0000119	Abnormality of the genitourinary system	600	Hyperplasia of prostate
HP:0008711	Benign prostatic hyperplasia	600	Hyperplasia of prostate
HP:0008687	Hypoplasia of the prostate	600	Hyperplasia of prostate
HP:0000024	Prostatitis	601	Inflammatory diseases of prostate
HP:0000031	Epididymitis	601	Inflammatory diseases of prostate
HP:0100796	Orchitis	601	Inflammatory diseases of prostate
HP:0000119	Abnormality of the genitourinary system	601	Inflammatory diseases of prostate
HP:0000119	Abnormality of the genitourinary system	601.1	Prostatitis
HP:0000024	Prostatitis	601.1	Prostatitis
HP:0000024	Prostatitis	601.11	Acute prostatitis
HP:0000119	Abnormality of the genitourinary system	601.11	Acute prostatitis
HP:0000119	Abnormality of the genitourinary system	601.12	Chronic prostatitis
HP:0000119	Abnormality of the genitourinary system	601.3	Orchitis and epididymitis
HP:0000031	Epididymitis	601.3	Orchitis and epididymitis
HP:0100796	Orchitis	601.3	Orchitis and epididymitis
HP:0000119	Abnormality of the genitourinary system	601.4	Balanoposthitis
HP:0000119	Abnormality of the genitourinary system	601.8	Other inflammatory disorders of male genital organs
HP:0000119	Abnormality of the genitourinary system	602	Other disorders of prostate
HP:0012125	Prostate cancer	602	Other disorders of prostate
HP:0000119	Abnormality of the genitourinary system	602.3	Dysplasia of prostate
HP:0100813	Testicular torsion	603	Other disorders of testis
HP:4000036	Encysted hydrocele of the cord	603	Other disorders of testis
HP:0030424	Epididymal cyst	603	Other disorders of testis
HP:0000119	Abnormality of the genitourinary system	603	Other disorders of testis
HP:0033180	Torsion of appendix of testis	603	Other disorders of testis
HP:0012884	Fallopian tube torsion	603	Other disorders of testis
HP:0000029	Testicular atrophy	603	Other disorders of testis
HP:0100673	Vaginal hydrocele	603	Other disorders of testis
HP:0000034	Hydrocele testis	603	Other disorders of testis
HP:0033808	Spermatocele	603	Other disorders of testis
HP:0000034	Hydrocele testis	603.1	Hydrocele
HP:4000036	Encysted hydrocele of the cord	603.1	Hydrocele
HP:0100673	Vaginal hydrocele	603.1	Hydrocele
HP:0000119	Abnormality of the genitourinary system	603.1	Hydrocele
HP:0000023	Inguinal hernia	603.1	Hydrocele
HP:0033808	Spermatocele	603.2	Spermatocele
HP:0030424	Epididymal cyst	603.2	Spermatocele
HP:0000119	Abnormality of the genitourinary system	603.2	Spermatocele
HP:0200023	Priapism	604	Disorders of penis
HP:0000041	Chordee	604	Disorders of penis
HP:0001741	Phimosis	604	Disorders of penis
HP:0000119	Abnormality of the genitourinary system	604	Disorders of penis
HP:0002745	Oral leukoplakia	604	Disorders of penis
HP:0100588	Paraphimosis	604	Disorders of penis
HP:0000119	Abnormality of the genitourinary system	604.1	Redundant prepuce and phimosis/BXO
HP:0001741	Phimosis	604.1	Redundant prepuce and phimosis/BXO
HP:0100588	Paraphimosis	604.1	Redundant prepuce and phimosis/BXO
HP:0000119	Abnormality of the genitourinary system	604.2	Vascular disorders of penis
HP:0000119	Abnormality of the genitourinary system	604.3	Peyronie's disease
HP:0000802	Impotence	605	Erectile dysfunction [ED]
HP:0030014	Female sexual dysfunction	605	Erectile dysfunction [ED]
HP:0000119	Abnormality of the genitourinary system	605	Erectile dysfunction [ED]
HP:0100639	Erectile dysfunction	605	Erectile dysfunction [ED]
HP:0100813	Testicular torsion	608	Other disorders of male genital organs
HP:0033839	Testicular pain	608	Other disorders of male genital organs
HP:0030155	Scrotal pain	608	Other disorders of male genital organs
HP:0012879	Anejaculation	608	Other disorders of male genital organs
HP:0040307	Male sexual dysfunction	608	Other disorders of male genital organs
HP:0030424	Epididymal cyst	608	Other disorders of male genital organs
HP:0033808	Spermatocele	608	Other disorders of male genital organs
HP:0012878	Retarded ejaculation	608	Other disorders of male genital organs
HP:0000119	Abnormality of the genitourinary system	608	Other disorders of male genital organs
HP:0012877	Retrograde ejaculation	608	Other disorders of male genital organs
HP:0003251	Male infertility	609	Male infertility and abnormal spermatozoa
HP:0000027	Azoospermia	609	Male infertility and abnormal spermatozoa
HP:0008669	Abnormal spermatogenesis	609	Male infertility and abnormal spermatozoa
HP:0000789	Infertility	609	Male infertility and abnormal spermatozoa
HP:0011961	Non-obstructive azoospermia	609	Male infertility and abnormal spermatozoa
HP:0000119	Abnormality of the genitourinary system	609	Male infertility and abnormal spermatozoa
HP:0011962	Obstructive azoospermia	609	Male infertility and abnormal spermatozoa
HP:0000798	Oligospermia	609	Male infertility and abnormal spermatozoa
HP:0008669	Abnormal spermatogenesis	609.1	Infertility, male
HP:0011961	Non-obstructive azoospermia	609.1	Infertility, male
HP:0000798	Oligospermia	609.1	Infertility, male
HP:0011962	Obstructive azoospermia	609.1	Infertility, male
HP:0000119	Abnormality of the genitourinary system	609.1	Infertility, male
HP:0000789	Infertility	609.1	Infertility, male
HP:0000027	Azoospermia	609.1	Infertility, male
HP:0003251	Male infertility	609.1	Infertility, male
HP:0000798	Oligospermia	609.11	Azoospermia and oligospermia
HP:0000027	Azoospermia	609.11	Azoospermia and oligospermia
HP:0008669	Abnormal spermatogenesis	609.11	Azoospermia and oligospermia
