hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0000995	Melanocytic nevus	138.1	Nevus, non-neoplastic
HP:0001052	Nevus flammeus	138.1	Nevus, non-neoplastic
HP:0001054	Numerous nevi	138.1	Nevus, non-neoplastic
HP:0001074	Atypical nevi in non-sun exposed areas	138.1	Nevus, non-neoplastic
HP:0003764	Nevus	138.1	Nevus, non-neoplastic
HP:0005600	Congenital giant melanocytic nevus	138.1	Nevus, non-neoplastic
HP:0005603	Numerous congenital melanocytic nevi	138.1	Nevus, non-neoplastic
HP:0005606	Hyperpigmented nevi and streak	138.1	Nevus, non-neoplastic
HP:0007413	Nevus flammeus of the forehead	138.1	Nevus, non-neoplastic
HP:0007481	Hyperpigmented nevi	138.1	Nevus, non-neoplastic
HP:0007616	Nevus flammeus nuchae	138.1	Nevus, non-neoplastic
HP:0009721	Shagreen patch	138.1	Nevus, non-neoplastic
HP:0009920	Nevus of Ota	138.1	Nevus, non-neoplastic
HP:0010733	Naevus flammeus of the eyelid	138.1	Nevus, non-neoplastic
HP:0010815	Nevus sebaceous	138.1	Nevus, non-neoplastic
HP:0010816	Epidermal nevus	138.1	Nevus, non-neoplastic
HP:0010817	Linear nevus sebaceous	138.1	Nevus, non-neoplastic
HP:0012522	Spider hemangioma	138.1	Nevus, non-neoplastic
HP:0020154	Nevus comedonicus	138.1	Nevus, non-neoplastic
HP:0025471	Congenital panfollicular nevus	138.1	Nevus, non-neoplastic
HP:0025510	Nevus spilus	138.1	Nevus, non-neoplastic
HP:0025511	Nevus sebaceus	138.1	Nevus, non-neoplastic
HP:0100814	Blue nevus	138.1	Nevus, non-neoplastic
HP:0100898	Connective tissue nevi	138.1	Nevus, non-neoplastic
HP:0005242	Extrahepatic biliary duct atresia	766	Congenital malformations of gallbladder, bile ducts and liver
HP:0005248	Intrahepatic biliary atresia	766	Congenital malformations of gallbladder, bile ducts and liver
HP:0005912	Biliary atresia	766	Congenital malformations of gallbladder, bile ducts and liver
HP:0100890	Cyst of the ductus choledochus	766	Congenital malformations of gallbladder, bile ducts and liver
HP:0001407	Hepatic cysts	766	Congenital malformations of gallbladder, bile ducts and liver
HP:0005233	Hypoplasia of the gallbladder	766	Congenital malformations of gallbladder, bile ducts and liver
HP:0006557	Polycystic liver disease	766	Congenital malformations of gallbladder, bile ducts and liver
HP:0006706	Cystic liver disease	766	Congenital malformations of gallbladder, bile ducts and liver
HP:0011466	Aplasia/Hypoplasia of the gallbladder	766	Congenital malformations of gallbladder, bile ducts and liver
HP:0011467	Absent gallbladder	766	Congenital malformations of gallbladder, bile ducts and liver
HP:0011984	Atretic gallbladder	766	Congenital malformations of gallbladder, bile ducts and liver
HP:0033247	Pulmonary amyloidosis	481	Interstitial pulmonary diseases
HP:0011946	Bronchiolitis obliterans	481	Interstitial pulmonary diseases
HP:0033670	Organizing pneumonia	481	Interstitial pulmonary diseases
HP:0006516	Hypersensitivity pneumonitis	481	Interstitial pulmonary diseases
HP:0033364	Lipoid pneumonia	481	Interstitial pulmonary diseases
HP:0033365	Endogenous lipoid pneumonia	481	Interstitial pulmonary diseases
HP:0033366	Exogenous lipoid pneumonia	481	Interstitial pulmonary diseases
HP:0033375	Anthracosis	481	Interstitial pulmonary diseases
HP:0002206	Pulmonary fibrosis	481	Interstitial pulmonary diseases
HP:0005942	Desquamative interstitial pneumonitis	481	Interstitial pulmonary diseases
HP:0006515	Interstitial pneumonitis	481	Interstitial pulmonary diseases
HP:0006517	Intraalveolar phospholipid accumulation	481	Interstitial pulmonary diseases
HP:0006527	Lymphocytic interstitial pneumonia	481	Interstitial pulmonary diseases
HP:0006530	Abnormal pulmonary interstitial morphology	481	Interstitial pulmonary diseases
HP:0011945	Bronchiolitis obliterans organizing pneumonia	481	Interstitial pulmonary diseases
HP:0025172	Smooth septal thickening on pulmonary HRCT	481	Interstitial pulmonary diseases
HP:0025173	Nodular septal thickening on pulmonary HRCT	481	Interstitial pulmonary diseases
HP:0025174	Irregular septal thickening on pulmonary HRCT	481	Interstitial pulmonary diseases
HP:0025175	Honeycomb lung	481	Interstitial pulmonary diseases
HP:0025176	Intralobular interstitial thickening	481	Interstitial pulmonary diseases
HP:0025177	Peribronchovascular interstitial thickening	481	Interstitial pulmonary diseases
HP:0025389	Pulmonary interstitial high-resolution computed tomography abnormality	481	Interstitial pulmonary diseases
HP:0025390	Reticular pattern on pulmonary HRCT	481	Interstitial pulmonary diseases
HP:0025391	Crazy paving pattern	481	Interstitial pulmonary diseases
HP:0025392	Nodular pattern on pulmonary HRCT	481	Interstitial pulmonary diseases
HP:0025393	Reticulonodular pattern on pulmonary HRCT	481	Interstitial pulmonary diseases
HP:0025394	Cystic pattern on pulmonary HRCT	481	Interstitial pulmonary diseases
HP:0025396	Decreased attenuation pattern on pulmonary HRCT	481	Interstitial pulmonary diseases
HP:0025397	Mosaic attenuation pattern on pulmonary HRCT	481	Interstitial pulmonary diseases
HP:0025398	Nodular-perilymphatic pattern on pulmonary HRCT	481	Interstitial pulmonary diseases
HP:0025399	Nodular-centrilobular with tree-in-bud pattern on pulmonary HRCT	481	Interstitial pulmonary diseases
HP:0025400	Nodular-random pattern on pulmonary HRCT	481	Interstitial pulmonary diseases
HP:0030250	Pulmonary granulomatosis	481	Interstitial pulmonary diseases
HP:0030879	Interlobular septal thickening	481	Interstitial pulmonary diseases
HP:0031950	Usual interstitial pneumonia	481	Interstitial pulmonary diseases
HP:0032071	Eosinophilic pneumonia	481	Interstitial pulmonary diseases
HP:0032972	Nodular-centrilobular without tree-in-bud pattern on pulmonary HRCT	481	Interstitial pulmonary diseases
HP:0033208	Alveolar capillary dysplasia	481	Interstitial pulmonary diseases
HP:0033243	Pulmonary necrosis	481	Interstitial pulmonary diseases
HP:0033244	Glycogen accumulation in pulmonary interstitial cells	481	Interstitial pulmonary diseases
HP:0033248	Multiple pulmonary interstitial hyalinized nodules	481	Interstitial pulmonary diseases
HP:0033344	Pleural cobblestoning	481	Interstitial pulmonary diseases
HP:0033371	Bronchocentric granulomatosis	481	Interstitial pulmonary diseases
HP:0033537	Mosaic pulmonary attenuation pattern	481	Interstitial pulmonary diseases
HP:0033539	Bilateral apical pulmonary fibrosis	481	Interstitial pulmonary diseases
HP:0033550	Necrotizing pulmonary granulomatosis	481	Interstitial pulmonary diseases
HP:0033551	Non-necrotizing pulmonary granulomatosis	481	Interstitial pulmonary diseases
HP:0033582	Pulmonary interstitial lymphocyte infiltration	481	Interstitial pulmonary diseases
HP:0033583	Follicular bronchiolitis	481	Interstitial pulmonary diseases
HP:0033584	Nonspecific interstitial pneumonia	481	Interstitial pulmonary diseases
HP:0033585	Fibrotic non-specific interstitial pneumonia	481	Interstitial pulmonary diseases
HP:0033586	Cellular non-specific interstitial pneumonia	481	Interstitial pulmonary diseases
HP:0033638	Intralobular septal thickening	481	Interstitial pulmonary diseases
HP:0033711	Pulmonary interstitial thickening	481	Interstitial pulmonary diseases
HP:0550005	Bilateral basilar pulmonary fibrosis	481	Interstitial pulmonary diseases
HP:0002953	Vertebral compression fracture	T818	Traumatic fracture of vertebrae
HP:0041073	Fractured thoracic vertebra	T818	Traumatic fracture of vertebrae
HP:0041084	Compression-fractured thoracic vertebra	T818	Traumatic fracture of vertebrae
HP:0041085	Compression-fractured vertebra	T818	Traumatic fracture of vertebrae
HP:0041086	Compression-fractured cervical vertebra	T818	Traumatic fracture of vertebrae
HP:0041087	Compression-fractured lumbar vertebra	T818	Traumatic fracture of vertebrae
HP:0041166	Fractured vertebra	T818	Traumatic fracture of vertebrae
HP:0041167	Fractured cervical vertebra	T818	Traumatic fracture of vertebrae
HP:0041168	Fractured lumbar vertebra	T818	Traumatic fracture of vertebrae
HP:0041146	Fractured coccyx	T818	Traumatic fracture of vertebrae
HP:0041172	Fractured fused sacrum	T818	Traumatic fracture of vertebrae
HP:0033823	Mediastinal mass	681	Localized swelling, mass and lump of skin and subcutaneous tissue
HP:0033825	Superior mediastinal mass	681	Localized swelling, mass and lump of skin and subcutaneous tissue
HP:0033826	Inferior mediastinal mass	681	Localized swelling, mass and lump of skin and subcutaneous tissue
HP:0033827	Anterior mediastinal mass	681	Localized swelling, mass and lump of skin and subcutaneous tissue
HP:0033828	Middle mediastinal mass	681	Localized swelling, mass and lump of skin and subcutaneous tissue
HP:0033829	Posterior mediastinal mass	681	Localized swelling, mass and lump of skin and subcutaneous tissue
HP:0100695	Lipedema	139.51	Lipomatosis*
HP:0006999	Basal ganglia gliosis	348	Other diseases of spinal cord
HP:0011960	Substantia nigra gliosis	348	Other diseases of spinal cord
HP:0033715	Hippocampal sclerosis	348	Other diseases of spinal cord
HP:0002171	Gliosis	348	Other diseases of spinal cord
HP:0006990	Myelin-dependent gliosis	348	Other diseases of spinal cord
HP:0012698	Cerebellar gliosis	348	Other diseases of spinal cord
HP:0025037	Hypothalamic gliosis	348	Other diseases of spinal cord
HP:0002176	Spinal cord compression	348	Other diseases of spinal cord
HP:0002196	Myelopathy	348	Other diseases of spinal cord
HP:0002318	Cervical myelopathy	348	Other diseases of spinal cord
HP:0002341	Cervical cord compression	348	Other diseases of spinal cord
HP:0003396	Syringomyelia	348	Other diseases of spinal cord
HP:0005788	Abnormal cervical myelogram	348	Other diseases of spinal cord
HP:0030709	Myelocystocele	348	Other diseases of spinal cord
HP:0100565	Hydromyelia	348	Other diseases of spinal cord
HP:0032192	Hydatidiform mole	901	Abnormal products of conception
HP:0031456	Ectopic pregnancy	901	Abnormal products of conception
HP:0032192	Hydatidiform mole	901.2	Hydatidiform mole
HP:0025328	Antepartum hemorrhage	907	Placental disorders
HP:0002619	Varicose veins	907	Placental disorders
HP:0002626	Venous varicosities of celiac and mesenteric vessels	907	Placental disorders
HP:0100677	Vulval varicose vein	907	Placental disorders
HP:0030659	Velamentous cord insertion	907	Placental disorders
HP:0011416	Placental infarction	907	Placental disorders
HP:0011419	Placental abruption	907	Placental disorders
HP:0025653	Placenta percreta	907	Placental disorders
HP:0025655	Placenta increta	907	Placental disorders
HP:0030659	Velamentous cord insertion	907.6	Malformation of placenta*
HP:0008204	Precocious puberty with Sertoli cell tumor	209.1	Pituitary hyperfunction
HP:0012341	Microprolactinoma	209.1	Pituitary hyperfunction
HP:0012342	Macroprolactinoma	209.1	Pituitary hyperfunction
HP:0040278	Prolactinoma	209.1	Pituitary hyperfunction
HP:0000826	Precocious puberty	209.1	Pituitary hyperfunction
HP:0000837	Increased circulating gonadotropin level	209.1	Pituitary hyperfunction
HP:0000845	Elevated circulating growth hormone concentration	209.1	Pituitary hyperfunction
HP:0000870	Increased circulating prolactin concentration	209.1	Pituitary hyperfunction
HP:0008185	Precocious puberty in males	209.1	Pituitary hyperfunction
HP:0008232	Elevated circulating follicle stimulating hormone level	209.1	Pituitary hyperfunction
HP:0008236	Isosexual precocious puberty	209.1	Pituitary hyperfunction
HP:0010314	Premature thelarche	209.1	Pituitary hyperfunction
HP:0010465	Precocious puberty in females	209.1	Pituitary hyperfunction
HP:0010514	Hyperpituitarism	209.1	Pituitary hyperfunction
HP:0011749	Adrenocorticotropic hormone excess	209.1	Pituitary hyperfunction
HP:0011969	Elevated circulating luteinizing hormone level	209.1	Pituitary hyperfunction
HP:0012411	Premature pubarche	209.1	Pituitary hyperfunction
HP:0031218	Inappropriate antidiuretic hormone secretion	209.1	Pituitary hyperfunction
HP:0008204	Precocious puberty with Sertoli cell tumor	217	Disorders of puberty
HP:0000026	Male hypogonadism	217	Disorders of puberty
HP:0000044	Hypogonadotropic hypogonadism	217	Disorders of puberty
HP:0000134	Female hypogonadism	217	Disorders of puberty
HP:0000135	Hypogonadism	217	Disorders of puberty
HP:0000815	Hypergonadotropic hypogonadism	217	Disorders of puberty
HP:0000826	Precocious puberty	217	Disorders of puberty
HP:0000839	Pituitary dwarfism	217	Disorders of puberty
HP:0003510	Severe short stature	217	Disorders of puberty
HP:0008185	Precocious puberty in males	217	Disorders of puberty
HP:0008236	Isosexual precocious puberty	217	Disorders of puberty
HP:0010314	Premature thelarche	217	Disorders of puberty
HP:0010465	Precocious puberty in females	217	Disorders of puberty
HP:0012411	Premature pubarche	217	Disorders of puberty
HP:0000840	Adrenogenital syndrome	217	Disorders of puberty
HP:0012412	Premature adrenarche	217	Disorders of puberty
HP:0008226	Androgen insufficiency	217	Disorders of puberty
HP:0000823	Delayed puberty	217	Disorders of puberty
HP:0001510	Growth delay	217	Disorders of puberty
HP:0001511	Intrauterine growth retardation	217	Disorders of puberty
HP:0001530	Mild postnatal growth retardation	217	Disorders of puberty
HP:0002929	Leydig cell insensitivity to gonadotropin	217	Disorders of puberty
HP:0003498	Disproportionate short stature	217	Disorders of puberty
HP:0003502	Mild short stature	217	Disorders of puberty
HP:0003508	Proportionate short stature	217	Disorders of puberty
HP:0003521	Disproportionate short-trunk short stature	217	Disorders of puberty
HP:0003561	Birth length less than 3rd percentile	217	Disorders of puberty
HP:0004322	Short stature	217	Disorders of puberty
HP:0004991	Rhizomelic arm shortening	217	Disorders of puberty
HP:0005026	Mesomelic/rhizomelic limb shortening	217	Disorders of puberty
HP:0005069	Rhizo-meso-acromelic limb shortening	217	Disorders of puberty
HP:0008187	Absence of secondary sex characteristics	217	Disorders of puberty
HP:0008193	Primary gonadal insufficiency	217	Disorders of puberty
HP:0008197	Absence of pubertal development	217	Disorders of puberty
HP:0008373	Puberty and gonadal disorders	217	Disorders of puberty
HP:0008647	Pubertal developmental failure in females	217	Disorders of puberty
HP:0008845	Mesomelic short stature	217	Disorders of puberty
HP:0008846	Severe intrauterine growth retardation	217	Disorders of puberty
HP:0008848	Moderately short stature	217	Disorders of puberty
HP:0008850	Severe postnatal growth retardation	217	Disorders of puberty
HP:0008855	Moderate postnatal growth retardation	217	Disorders of puberty
HP:0008857	Neonatal short-trunk short stature	217	Disorders of puberty
HP:0008873	Disproportionate short-limb short stature	217	Disorders of puberty
HP:0008883	Mild intrauterine growth retardation	217	Disorders of puberty
HP:0008890	Severe short-limb dwarfism	217	Disorders of puberty
HP:0008897	Postnatal growth retardation	217	Disorders of puberty
HP:0008905	Rhizomelia	217	Disorders of puberty
HP:0008909	Lethal short-limbed short stature	217	Disorders of puberty
HP:0008921	Neonatal short-limb short stature	217	Disorders of puberty
HP:0008922	Childhood-onset short-trunk short stature	217	Disorders of puberty
HP:0008929	Asymmetric short stature	217	Disorders of puberty
HP:0011404	Lethal short-trunk short stature	217	Disorders of puberty
HP:0011405	Childhood onset short-limb short stature	217	Disorders of puberty
HP:0011406	Infancy onset short-trunk short stature	217	Disorders of puberty
HP:0011408	Moderate intrauterine growth retardation	217	Disorders of puberty
HP:0012106	Rhizomelic leg shortening	217	Disorders of puberty
HP:0012569	Delayed menarche	217	Disorders of puberty
HP:0025453	Delayed adrenarche	217	Disorders of puberty
HP:0025515	Delayed thelarche	217	Disorders of puberty
HP:0031087	Absent pubertal growth spurt	217	Disorders of puberty
HP:0100000	Early onset of sexual maturation	217	Disorders of puberty
HP:0008204	Precocious puberty with Sertoli cell tumor	217.2	Precocious puberty
HP:0000826	Precocious puberty	217.2	Precocious puberty
HP:0008185	Precocious puberty in males	217.2	Precocious puberty
HP:0008236	Isosexual precocious puberty	217.2	Precocious puberty
HP:0010314	Premature thelarche	217.2	Precocious puberty
HP:0010465	Precocious puberty in females	217.2	Precocious puberty
HP:0012411	Premature pubarche	217.2	Precocious puberty
HP:0002666	Pheochromocytoma	211	Disorders of adrenal glands
HP:0006737	Extraadrenal pheochromocytoma	211	Disorders of adrenal glands
HP:0006748	Adrenal pheochromocytoma	211	Disorders of adrenal glands
HP:0000846	Adrenal insufficiency	211	Disorders of adrenal glands
HP:0000859	Hyperaldosteronism	211	Disorders of adrenal glands
HP:0004319	Decreased circulating aldosterone level	211	Disorders of adrenal glands
HP:0008163	Decreased circulating cortisol level	211	Disorders of adrenal glands
HP:0008207	Primary adrenal insufficiency	211	Disorders of adrenal glands
HP:0008259	Adrenocorticotropin receptor defect	211	Disorders of adrenal glands
HP:0011734	Central adrenal insufficiency	211	Disorders of adrenal glands
HP:0011735	Adrenocorticotropin deficient adrenal insufficiency	211	Disorders of adrenal glands
HP:0011736	Primary hyperaldosteronism	211	Disorders of adrenal glands
HP:0011737	Corticotropin-releasing hormone deficient adrenal insufficiency	211	Disorders of adrenal glands
HP:0011738	Corticotropin-releasing hormone receptor defect	211	Disorders of adrenal glands
HP:0011739	Dexamethasone-suppressible primary hyperaldosteronism	211	Disorders of adrenal glands
HP:0011740	Glucocortocoid-insensitive primary hyperaldosteronism	211	Disorders of adrenal glands
HP:0011741	Secondary hyperaldosteronism	211	Disorders of adrenal glands
HP:0002666	Pheochromocytoma	211.1	Adrenal hyperfunction
HP:0006737	Extraadrenal pheochromocytoma	211.1	Adrenal hyperfunction
HP:0006748	Adrenal pheochromocytoma	211.1	Adrenal hyperfunction
HP:0000859	Hyperaldosteronism	211.1	Adrenal hyperfunction
HP:0011736	Primary hyperaldosteronism	211.1	Adrenal hyperfunction
HP:0011739	Dexamethasone-suppressible primary hyperaldosteronism	211.1	Adrenal hyperfunction
HP:0011740	Glucocortocoid-insensitive primary hyperaldosteronism	211.1	Adrenal hyperfunction
HP:0011741	Secondary hyperaldosteronism	211.1	Adrenal hyperfunction
HP:0006866	Midline central nervous system lipomas	C930	Central nervous system complications, not elsewhere classified
HP:0006931	Pericallosal lipoma	C930	Central nervous system complications, not elsewhere classified
HP:0034013	Curvilinear pericallosal lipoma	C930	Central nervous system complications, not elsewhere classified
HP:0034014	Tubulonodular pericallosal lipoma	C930	Central nervous system complications, not elsewhere classified
HP:0100251	Multiple central nervous system lipomas	C930	Central nervous system complications, not elsewhere classified
HP:0011974	Myelofibrosis	124.8	Myelofibrosis
HP:0001924	Sideroblastic anemia	160	Nutritional anemias
HP:0004864	Refractory sideroblastic anemia	160	Nutritional anemias
HP:0005505	Refractory anemia	160	Nutritional anemias
HP:0005522	Pyridoxine-responsive sideroblastic anemia	160	Nutritional anemias
HP:0001878	Hemolytic anemia	160	Nutritional anemias
HP:0001889	Megaloblastic anemia	160	Nutritional anemias
HP:0001890	Autoimmune hemolytic anemia	160	Nutritional anemias
HP:0001891	Iron deficiency anemia	160	Nutritional anemias
HP:0001895	Normochromic anemia	160	Nutritional anemias
HP:0001897	Normocytic anemia	160	Nutritional anemias
HP:0001903	Anemia	160	Nutritional anemias
HP:0001908	Hypoplastic anemia	160	Nutritional anemias
HP:0001930	Nonspherocytic hemolytic anemia	160	Nutritional anemias
HP:0001931	Hypochromic anemia	160	Nutritional anemias
HP:0001935	Microcytic anemia	160	Nutritional anemias
HP:0001937	Microangiopathic hemolytic anemia	160	Nutritional anemias
HP:0001972	Macrocytic anemia	160	Nutritional anemias
HP:0003339	Pyrimidine-responsive megaloblastic anemia	160	Nutritional anemias
HP:0004802	Episodic hemolytic anemia	160	Nutritional anemias
HP:0004804	Congenital hemolytic anemia	160	Nutritional anemias
HP:0004810	Congenital hypoplastic anemia	160	Nutritional anemias
HP:0004814	Fava bean-induced hemolytic anemia	160	Nutritional anemias
HP:0004817	Drug-sensitive hemolytic anemia	160	Nutritional anemias
HP:0004819	Normocytic hypoplastic anemia	160	Nutritional anemias
HP:0004826	Folate-unresponsive megaloblastic anemia	160	Nutritional anemias
HP:0004840	Hypochromic microcytic anemia	160	Nutritional anemias
HP:0004844	Coombs-positive hemolytic anemia	160	Nutritional anemias
HP:0004851	Folate-responsive megaloblastic anemia	160	Nutritional anemias
HP:0004856	Normochromic microcytic anemia	160	Nutritional anemias
HP:0004857	Hyperchromic macrocytic anemia	160	Nutritional anemias
HP:0004860	Thiamine-responsive megaloblastic anemia	160	Nutritional anemias
HP:0004861	Refractory macrocytic anemia	160	Nutritional anemias
HP:0004863	Compensated hemolytic anemia	160	Nutritional anemias
HP:0004870	Chronic hemolytic anemia	160	Nutritional anemias
HP:0005510	Transient erythroblastopenia	160	Nutritional anemias
HP:0005511	Heinz body anemia	160	Nutritional anemias
HP:0005524	Macrocytic hemolytic disease	160	Nutritional anemias
HP:0005525	Spontaneous hemolytic crises	160	Nutritional anemias
HP:0005532	Macrocytic dyserythropoietic anemia	160	Nutritional anemias
HP:0005535	Exercise-induced hemolysis	160	Nutritional anemias
HP:0008269	Increased red cell hemolysis by shear stress	160	Nutritional anemias
HP:0008346	Increased red cell sickling tendency	160	Nutritional anemias
HP:0010972	Anemia of inadequate production	160	Nutritional anemias
HP:0011895	Anemia due to reduced life span of red cells	160	Nutritional anemias
HP:0031484	Cold-induced hemolysis	160	Nutritional anemias
HP:0032231	Hypochromia	160	Nutritional anemias
HP:0033074	Steroid-responsive anemia	160	Nutritional anemias
HP:0100502	Vitamin B12 deficiency	160	Nutritional anemias
HP:0100507	Reduced blood folate concentration	160	Nutritional anemias
HP:0001924	Sideroblastic anemia	160.1	Iron deficiency anemia
HP:0004864	Refractory sideroblastic anemia	160.1	Iron deficiency anemia
HP:0005505	Refractory anemia	160.1	Iron deficiency anemia
HP:0005522	Pyridoxine-responsive sideroblastic anemia	160.1	Iron deficiency anemia
HP:0001878	Hemolytic anemia	160.1	Iron deficiency anemia
HP:0001889	Megaloblastic anemia	160.1	Iron deficiency anemia
HP:0001890	Autoimmune hemolytic anemia	160.1	Iron deficiency anemia
HP:0001891	Iron deficiency anemia	160.1	Iron deficiency anemia
HP:0001895	Normochromic anemia	160.1	Iron deficiency anemia
HP:0001897	Normocytic anemia	160.1	Iron deficiency anemia
HP:0001903	Anemia	160.1	Iron deficiency anemia
HP:0001908	Hypoplastic anemia	160.1	Iron deficiency anemia
HP:0001930	Nonspherocytic hemolytic anemia	160.1	Iron deficiency anemia
HP:0001931	Hypochromic anemia	160.1	Iron deficiency anemia
HP:0001935	Microcytic anemia	160.1	Iron deficiency anemia
HP:0001937	Microangiopathic hemolytic anemia	160.1	Iron deficiency anemia
HP:0001972	Macrocytic anemia	160.1	Iron deficiency anemia
HP:0003339	Pyrimidine-responsive megaloblastic anemia	160.1	Iron deficiency anemia
HP:0004802	Episodic hemolytic anemia	160.1	Iron deficiency anemia
HP:0004804	Congenital hemolytic anemia	160.1	Iron deficiency anemia
HP:0004810	Congenital hypoplastic anemia	160.1	Iron deficiency anemia
HP:0004814	Fava bean-induced hemolytic anemia	160.1	Iron deficiency anemia
HP:0004817	Drug-sensitive hemolytic anemia	160.1	Iron deficiency anemia
HP:0004819	Normocytic hypoplastic anemia	160.1	Iron deficiency anemia
HP:0004826	Folate-unresponsive megaloblastic anemia	160.1	Iron deficiency anemia
HP:0004840	Hypochromic microcytic anemia	160.1	Iron deficiency anemia
HP:0004844	Coombs-positive hemolytic anemia	160.1	Iron deficiency anemia
HP:0004851	Folate-responsive megaloblastic anemia	160.1	Iron deficiency anemia
HP:0004856	Normochromic microcytic anemia	160.1	Iron deficiency anemia
HP:0004857	Hyperchromic macrocytic anemia	160.1	Iron deficiency anemia
HP:0004860	Thiamine-responsive megaloblastic anemia	160.1	Iron deficiency anemia
HP:0004861	Refractory macrocytic anemia	160.1	Iron deficiency anemia
HP:0004863	Compensated hemolytic anemia	160.1	Iron deficiency anemia
HP:0004870	Chronic hemolytic anemia	160.1	Iron deficiency anemia
HP:0005510	Transient erythroblastopenia	160.1	Iron deficiency anemia
HP:0005511	Heinz body anemia	160.1	Iron deficiency anemia
HP:0005524	Macrocytic hemolytic disease	160.1	Iron deficiency anemia
HP:0005525	Spontaneous hemolytic crises	160.1	Iron deficiency anemia
HP:0005532	Macrocytic dyserythropoietic anemia	160.1	Iron deficiency anemia
HP:0005535	Exercise-induced hemolysis	160.1	Iron deficiency anemia
HP:0008269	Increased red cell hemolysis by shear stress	160.1	Iron deficiency anemia
HP:0008346	Increased red cell sickling tendency	160.1	Iron deficiency anemia
HP:0010972	Anemia of inadequate production	160.1	Iron deficiency anemia
HP:0011895	Anemia due to reduced life span of red cells	160.1	Iron deficiency anemia
HP:0031484	Cold-induced hemolysis	160.1	Iron deficiency anemia
HP:0032231	Hypochromia	160.1	Iron deficiency anemia
HP:0033074	Steroid-responsive anemia	160.1	Iron deficiency anemia
HP:0001889	Megaloblastic anemia	160.2	Megaloblastic anemia
HP:0001972	Macrocytic anemia	160.2	Megaloblastic anemia
HP:0003339	Pyrimidine-responsive megaloblastic anemia	160.2	Megaloblastic anemia
HP:0004826	Folate-unresponsive megaloblastic anemia	160.2	Megaloblastic anemia
HP:0004851	Folate-responsive megaloblastic anemia	160.2	Megaloblastic anemia
HP:0004857	Hyperchromic macrocytic anemia	160.2	Megaloblastic anemia
HP:0004860	Thiamine-responsive megaloblastic anemia	160.2	Megaloblastic anemia
HP:0004861	Refractory macrocytic anemia	160.2	Megaloblastic anemia
HP:0005532	Macrocytic dyserythropoietic anemia	160.2	Megaloblastic anemia
HP:0100502	Vitamin B12 deficiency	160.2	Megaloblastic anemia
HP:0100507	Reduced blood folate concentration	160.2	Megaloblastic anemia
HP:0001889	Megaloblastic anemia	160.4	Other deficiency anemia
HP:0001891	Iron deficiency anemia	160.4	Other deficiency anemia
HP:0003339	Pyrimidine-responsive megaloblastic anemia	160.4	Other deficiency anemia
HP:0004826	Folate-unresponsive megaloblastic anemia	160.4	Other deficiency anemia
HP:0004851	Folate-responsive megaloblastic anemia	160.4	Other deficiency anemia
HP:0004860	Thiamine-responsive megaloblastic anemia	160.4	Other deficiency anemia
HP:0001878	Hemolytic anemia	161	Hemolytic anemias
HP:0001890	Autoimmune hemolytic anemia	161	Hemolytic anemias
HP:0001930	Nonspherocytic hemolytic anemia	161	Hemolytic anemias
HP:0001937	Microangiopathic hemolytic anemia	161	Hemolytic anemias
HP:0004802	Episodic hemolytic anemia	161	Hemolytic anemias
HP:0004804	Congenital hemolytic anemia	161	Hemolytic anemias
HP:0004814	Fava bean-induced hemolytic anemia	161	Hemolytic anemias
HP:0004817	Drug-sensitive hemolytic anemia	161	Hemolytic anemias
HP:0004844	Coombs-positive hemolytic anemia	161	Hemolytic anemias
HP:0004863	Compensated hemolytic anemia	161	Hemolytic anemias
HP:0004870	Chronic hemolytic anemia	161	Hemolytic anemias
HP:0005511	Heinz body anemia	161	Hemolytic anemias
HP:0005524	Macrocytic hemolytic disease	161	Hemolytic anemias
HP:0005525	Spontaneous hemolytic crises	161	Hemolytic anemias
HP:0005535	Exercise-induced hemolysis	161	Hemolytic anemias
HP:0008269	Increased red cell hemolysis by shear stress	161	Hemolytic anemias
HP:0031484	Cold-induced hemolysis	161	Hemolytic anemias
HP:0003641	Hemoglobinuria	161	Hemolytic anemias
HP:0004445	Elliptocytosis	161	Hemolytic anemias
HP:0004446	Stomatocytosis	161	Hemolytic anemias
HP:0004818	Paroxysmal nocturnal hemoglobinuria	161	Hemolytic anemias
HP:0004822	Atypical elliptocytosis	161	Hemolytic anemias
HP:0005575	Hemolytic-uremic syndrome	161	Hemolytic anemias
HP:0001878	Hemolytic anemia	161.1	Intrinsic (hereditary) hemolytic anemias
HP:0001890	Autoimmune hemolytic anemia	161.1	Intrinsic (hereditary) hemolytic anemias
HP:0001930	Nonspherocytic hemolytic anemia	161.1	Intrinsic (hereditary) hemolytic anemias
HP:0001937	Microangiopathic hemolytic anemia	161.1	Intrinsic (hereditary) hemolytic anemias
HP:0004802	Episodic hemolytic anemia	161.1	Intrinsic (hereditary) hemolytic anemias
HP:0004804	Congenital hemolytic anemia	161.1	Intrinsic (hereditary) hemolytic anemias
HP:0004814	Fava bean-induced hemolytic anemia	161.1	Intrinsic (hereditary) hemolytic anemias
HP:0004817	Drug-sensitive hemolytic anemia	161.1	Intrinsic (hereditary) hemolytic anemias
HP:0004844	Coombs-positive hemolytic anemia	161.1	Intrinsic (hereditary) hemolytic anemias
HP:0004863	Compensated hemolytic anemia	161.1	Intrinsic (hereditary) hemolytic anemias
